Datetime,Open,High,Low,Close,Volume
2025-10-05 22:00:00+00:00,228.71,229.26,227.06,228.32,65790.303
2025-10-05 23:00:00+00:00,228.31,229.13,228.13,228.56,61862.075
2025-10-06 00:00:00+00:00,228.56,230.33,227.55,228.7,134354.545
2025-10-06 01:00:00+00:00,228.69,231.71,227.76,231.42,147175.452
2025-10-06 02:00:00+00:00,231.42,232.99,229.83,232.37,188357.287
2025-10-06 03:00:00+00:00,232.37,233.3,231.71,232.24,94079.873
2025-10-06 04:00:00+00:00,232.23,232.31,230.59,230.67,75448.399
2025-10-06 05:00:00+00:00,230.67,232.48,230.17,232.32,79888.698
2025-10-06 06:00:00+00:00,232.32,234.86,232.32,233.95,146254.051
2025-10-06 07:00:00+00:00,233.95,234.26,230.63,231.36,144517.793
2025-10-06 08:00:00+00:00,231.37,233.92,231.37,233.71,109584.197
2025-10-06 09:00:00+00:00,233.7,234.15,232.8,233.5,84868.762
2025-10-06 10:00:00+00:00,233.49,233.76,232.33,232.67,66222.823
2025-10-06 11:00:00+00:00,232.66,233.84,231.8,233.02,99139.479
2025-10-06 12:00:00+00:00,233.02,234.47,232.93,234.1,111305.082
2025-10-06 13:00:00+00:00,234.09,235.13,232.63,234.78,192217.11
2025-10-06 14:00:00+00:00,234.78,235.74,232.8,233.33,190315.488
2025-10-06 15:00:00+00:00,233.33,236.67,233.3,235.64,203659.009
2025-10-06 16:00:00+00:00,235.64,236.25,234.05,235.7,99849.734
2025-10-06 17:00:00+00:00,235.7,237.79,235.44,236.42,207918.157
2025-10-06 18:00:00+00:00,236.43,237.16,234.82,236.8,115980.648
2025-10-06 19:00:00+00:00,236.81,237.0,234.7,235.35,110764.369
2025-10-06 20:00:00+00:00,235.34,236.15,233.24,233.6,117077.7
2025-10-06 21:00:00+00:00,233.6,234.44,232.76,234.23,86605.22
2025-10-06 22:00:00+00:00,234.22,234.99,233.92,234.62,55536.582
2025-10-06 23:00:00+00:00,234.62,234.77,231.64,232.35,120807.917
2025-10-07 00:00:00+00:00,232.35,233.0,231.16,232.52,119712.044
2025-10-07 01:00:00+00:00,232.51,233.12,231.0,232.72,94417.005
2025-10-07 02:00:00+00:00,232.73,233.85,232.05,233.47,95343.087
2025-10-07 03:00:00+00:00,233.46,233.98,232.84,233.95,75839.64
2025-10-07 04:00:00+00:00,233.95,235.21,233.0,234.85,106241.775
2025-10-07 05:00:00+00:00,234.86,235.02,233.15,233.52,118303.352
2025-10-07 06:00:00+00:00,233.51,233.68,229.41,230.44,239953.483
2025-10-07 07:00:00+00:00,230.43,231.14,229.53,231.01,158204.417
2025-10-07 08:00:00+00:00,231.01,231.01,228.22,230.01,207401.799
2025-10-07 09:00:00+00:00,230.01,230.59,229.7,230.35,124611.413
2025-10-07 10:00:00+00:00,230.36,231.64,229.77,230.86,109047.573
2025-10-07 11:00:00+00:00,230.86,231.16,230.06,230.44,121930.735
2025-10-07 12:00:00+00:00,230.44,231.49,229.2,231.48,191943.331
2025-10-07 13:00:00+00:00,231.48,231.59,226.33,227.93,340418.306
2025-10-07 14:00:00+00:00,227.93,228.15,224.51,225.29,439067.777
2025-10-07 15:00:00+00:00,225.3,225.88,220.8,223.79,647960.31
2025-10-07 16:00:00+00:00,223.79,225.31,221.85,224.4,324691.592
2025-10-07 17:00:00+00:00,224.4,224.81,222.63,222.7,184998.659
2025-10-07 18:00:00+00:00,222.71,223.29,221.38,221.43,101587.545
2025-10-07 19:00:00+00:00,221.43,222.89,220.71,221.69,162102.24
2025-10-07 20:00:00+00:00,221.7,224.16,221.53,223.49,117652.352
2025-10-07 21:00:00+00:00,223.49,224.28,222.41,223.14,109568.169
2025-10-07 22:00:00+00:00,223.15,223.66,222.01,222.49,52880.606
2025-10-07 23:00:00+00:00,222.5,222.56,219.7,219.97,157168.547
2025-10-08 00:00:00+00:00,219.98,221.79,217.91,220.99,249657.41
2025-10-08 01:00:00+00:00,220.99,222.32,220.48,222.04,65589.823
2025-10-08 02:00:00+00:00,222.04,222.78,221.13,221.58,113880.683
2025-10-08 03:00:00+00:00,221.58,221.58,217.93,218.31,202406.528
2025-10-08 04:00:00+00:00,218.3,220.54,217.3,220.4,137370.095
2025-10-08 05:00:00+00:00,220.41,220.43,218.38,219.5,110725.86
2025-10-08 06:00:00+00:00,219.51,220.47,218.62,220.26,78065.278
2025-10-08 07:00:00+00:00,220.26,220.98,219.44,220.95,69783.373
2025-10-08 08:00:00+00:00,220.95,222.64,220.82,221.61,111435.639
2025-10-08 09:00:00+00:00,221.62,222.08,220.74,221.43,90102.91
2025-10-08 10:00:00+00:00,221.43,222.21,221.02,222.12,77908.584
2025-10-08 11:00:00+00:00,222.13,222.56,220.65,221.2,85515.046
2025-10-08 12:00:00+00:00,221.2,222.55,221.08,222.29,84400.732
2025-10-08 13:00:00+00:00,222.3,222.71,218.78,221.45,181147.262
2025-10-08 14:00:00+00:00,221.44,224.18,219.52,220.08,239546.99
2025-10-08 15:00:00+00:00,220.09,222.84,219.93,221.19,106354.468
2025-10-08 16:00:00+00:00,221.2,223.7,220.71,223.57,100104.403
2025-10-08 17:00:00+00:00,223.56,227.71,223.36,226.92,298267.896
2025-10-08 18:00:00+00:00,226.93,229.67,226.43,228.67,211770.054
2025-10-08 19:00:00+00:00,228.66,229.6,227.52,229.34,142677.161
2025-10-08 20:00:00+00:00,229.34,229.69,227.46,227.7,111220.075
2025-10-08 21:00:00+00:00,227.7,229.14,227.42,228.49,78712.815
2025-10-08 22:00:00+00:00,228.48,229.72,228.48,228.61,74997.23
2025-10-08 23:00:00+00:00,228.61,229.37,227.73,229.02,82120.33
2025-10-09 00:00:00+00:00,229.03,229.69,228.01,228.34,77137.375
2025-10-09 01:00:00+00:00,228.33,228.65,226.01,228.45,162920.021
2025-10-09 02:00:00+00:00,228.46,228.74,223.84,224.44,228648.838
2025-10-09 03:00:00+00:00,224.44,226.45,224.39,226.19,101196.275
2025-10-09 04:00:00+00:00,226.19,227.57,225.46,227.47,106602.837
2025-10-09 05:00:00+00:00,227.48,228.87,226.74,227.8,108249.115
2025-10-09 06:00:00+00:00,227.8,228.43,226.32,226.55,97295.703
2025-10-09 07:00:00+00:00,226.54,226.89,224.14,224.5,135323.15
2025-10-09 08:00:00+00:00,224.49,224.81,219.32,220.0,292719.43
2025-10-09 09:00:00+00:00,220.0,222.13,219.9,221.96,113801.503
2025-10-09 10:00:00+00:00,221.97,222.96,220.96,222.28,85949.584
2025-10-09 11:00:00+00:00,222.28,223.96,222.28,223.14,94786.824
2025-10-09 12:00:00+00:00,223.14,226.32,222.86,225.95,112605.43
2025-10-09 13:00:00+00:00,225.95,226.23,221.87,222.28,169638.161
2025-10-09 14:00:00+00:00,222.29,223.3,219.4,220.86,278538.228
2025-10-09 15:00:00+00:00,220.86,222.18,218.62,219.11,220275.652
2025-10-09 16:00:00+00:00,219.11,220.14,216.53,217.22,265933.965
2025-10-09 17:00:00+00:00,217.22,219.57,216.71,219.32,156235.65
2025-10-09 18:00:00+00:00,219.32,219.5,217.21,217.55,114906.263
2025-10-09 19:00:00+00:00,217.56,218.94,217.43,218.29,94398.021
2025-10-09 20:00:00+00:00,218.29,219.23,217.56,218.94,75209.446
2025-10-09 21:00:00+00:00,218.94,220.45,218.55,220.27,77419.356
2025-10-09 22:00:00+00:00,220.27,221.64,219.88,221.25,55765.308
2025-10-09 23:00:00+00:00,221.25,221.31,219.85,220.93,47397.296
2025-10-10 00:00:00+00:00,220.93,222.0,220.76,221.23,65680.897
2025-10-10 01:00:00+00:00,221.22,222.09,220.52,220.97,72549.238
2025-10-10 02:00:00+00:00,220.98,221.85,219.87,220.33,93624.855
2025-10-10 03:00:00+00:00,220.34,222.87,219.5,221.65,114774.028
2025-10-10 04:00:00+00:00,221.64,222.9,220.88,221.22,106331.176
2025-10-10 05:00:00+00:00,221.23,221.8,220.04,221.68,84451.904
2025-10-10 06:00:00+00:00,221.68,222.43,219.32,219.39,94107.233
2025-10-10 07:00:00+00:00,219.39,219.56,217.92,218.12,129293.638
2025-10-10 08:00:00+00:00,218.13,220.1,217.4,220.06,143885.799
2025-10-10 09:00:00+00:00,220.07,220.78,218.94,218.95,93962.157
2025-10-10 10:00:00+00:00,218.95,220.63,218.75,220.4,75482.692
2025-10-10 11:00:00+00:00,220.41,221.56,220.28,221.14,94499.033
2025-10-10 12:00:00+00:00,221.15,221.8,220.79,221.76,81886.653
2025-10-10 13:00:00+00:00,221.76,224.46,221.52,223.41,241283.03
2025-10-10 14:00:00+00:00,223.42,224.42,219.69,219.79,270623.337
2025-10-10 15:00:00+00:00,219.79,220.15,209.01,210.7,1127828.389
2025-10-10 16:00:00+00:00,210.69,213.06,210.04,211.26,415253.57
2025-10-10 17:00:00+00:00,211.25,211.53,208.82,209.68,201139.383
2025-10-10 18:00:00+00:00,209.68,210.07,207.47,207.47,192600.082
2025-10-10 19:00:00+00:00,207.47,208.19,203.43,205.32,348619.921
2025-10-10 20:00:00+00:00,205.31,207.8,193.0,196.84,797774.668
2025-10-10 21:00:00+00:00,196.84,199.15,168.79,193.41,2351646.562
2025-10-10 22:00:00+00:00,193.41,194.0,182.26,189.93,1486457.856
2025-10-10 23:00:00+00:00,189.93,197.11,187.33,188.43,939079.328
2025-10-11 00:00:00+00:00,188.43,190.56,184.87,188.05,580209.572
2025-10-11 01:00:00+00:00,188.05,188.28,182.16,183.1,454866.056
2025-10-11 02:00:00+00:00,183.1,191.05,182.98,188.6,513115.71
2025-10-11 03:00:00+00:00,188.59,189.1,182.67,184.85,419158.682
2025-10-11 04:00:00+00:00,184.86,186.88,183.89,186.13,293302.137
2025-10-11 05:00:00+00:00,186.13,186.39,180.0,182.48,413120.952
2025-10-11 06:00:00+00:00,182.48,186.0,182.26,183.26,269568.048
2025-10-11 07:00:00+00:00,183.27,183.97,181.83,182.75,291658.691
2025-10-11 08:00:00+00:00,182.75,187.36,182.07,186.56,300971.053
2025-10-11 09:00:00+00:00,186.56,189.5,184.01,184.52,434358.116
2025-10-11 10:00:00+00:00,184.52,186.07,183.05,183.97,237652.213
2025-10-11 11:00:00+00:00,183.97,184.32,181.76,183.85,228432.01
2025-10-11 12:00:00+00:00,183.85,184.69,181.72,183.12,227102.182
2025-10-11 13:00:00+00:00,183.13,184.57,180.77,184.26,286822.347
2025-10-11 14:00:00+00:00,184.27,184.75,181.71,182.67,207407.242
2025-10-11 15:00:00+00:00,182.67,185.05,182.54,183.71,253847.575
2025-10-11 16:00:00+00:00,183.71,184.61,181.78,182.66,204228.917
2025-10-11 17:00:00+00:00,182.65,184.64,182.45,183.04,157567.734
2025-10-11 18:00:00+00:00,183.05,183.09,182.25,182.52,132135.699
2025-10-11 19:00:00+00:00,182.53,182.59,176.6,177.57,456835.682
2025-10-11 20:00:00+00:00,177.57,178.15,174.01,175.55,332690.067
2025-10-11 21:00:00+00:00,175.56,177.5,172.58,176.93,320770.171
2025-10-11 22:00:00+00:00,176.93,178.11,175.91,177.39,131278.686
2025-10-11 23:00:00+00:00,177.39,178.78,176.81,177.62,145287.706
2025-10-12 00:00:00+00:00,177.63,177.77,173.0,173.3,202883.327
2025-10-12 01:00:00+00:00,173.3,175.49,173.2,174.09,183901.455
2025-10-12 02:00:00+00:00,174.09,176.6,173.5,174.76,187687.957
2025-10-12 03:00:00+00:00,174.75,178.5,174.34,177.06,204131.835
2025-10-12 04:00:00+00:00,177.06,180.91,176.61,180.11,264189.0
2025-10-12 05:00:00+00:00,180.11,182.06,179.44,181.48,158242.258
2025-10-12 06:00:00+00:00,181.47,182.7,180.86,182.63,272360.147
2025-10-12 07:00:00+00:00,182.64,182.97,181.51,182.55,212563.635
2025-10-12 08:00:00+00:00,182.54,182.8,181.4,181.82,183657.167
2025-10-12 09:00:00+00:00,181.83,182.32,180.33,182.04,154687.806
2025-10-12 10:00:00+00:00,182.04,182.75,180.65,180.75,127944.717
2025-10-12 11:00:00+00:00,180.75,181.91,180.5,180.96,104918.577
2025-10-12 12:00:00+00:00,180.96,183.19,180.8,181.7,194321.577
2025-10-12 13:00:00+00:00,181.7,181.79,178.2,179.18,226206.855
2025-10-12 14:00:00+00:00,179.17,188.96,179.09,186.29,659281.012
2025-10-12 15:00:00+00:00,186.29,191.8,185.57,191.23,868582.841
2025-10-12 16:00:00+00:00,191.23,195.52,191.22,193.81,605667.108
2025-10-12 17:00:00+00:00,193.81,196.22,193.33,194.6,332841.085
2025-10-12 18:00:00+00:00,194.61,195.64,191.68,193.84,258258.533
2025-10-12 19:00:00+00:00,193.84,196.6,193.51,195.85,233161.532
2025-10-12 20:00:00+00:00,195.86,199.0,195.36,196.8,221782.098
2025-10-12 21:00:00+00:00,196.8,197.93,193.12,195.64,266918.488
2025-10-12 22:00:00+00:00,195.64,198.07,195.55,197.43,213964.5
2025-10-12 23:00:00+00:00,197.43,197.48,195.3,197.0,148846.211
2025-10-13 00:00:00+00:00,196.99,199.25,195.7,197.22,268547.742
2025-10-13 01:00:00+00:00,197.21,199.47,196.0,199.42,194490.702
2025-10-13 02:00:00+00:00,199.42,199.99,195.2,196.46,219377.059
2025-10-13 03:00:00+00:00,196.46,197.19,194.34,194.81,177024.925
2025-10-13 04:00:00+00:00,194.82,196.43,194.18,196.2,105100.278
2025-10-13 05:00:00+00:00,196.19,196.28,193.65,194.06,133661.961
2025-10-13 06:00:00+00:00,194.05,197.38,192.91,197.1,177836.611
2025-10-13 07:00:00+00:00,197.09,199.5,195.96,196.81,281056.245
2025-10-13 08:00:00+00:00,196.8,198.68,196.13,198.25,156901.335
2025-10-13 09:00:00+00:00,198.25,198.25,196.68,196.98,154275.888
2025-10-13 10:00:00+00:00,196.98,197.04,194.91,195.42,166127.035
2025-10-13 11:00:00+00:00,195.42,195.54,190.02,192.56,423781.503
2025-10-13 12:00:00+00:00,192.56,194.47,191.36,191.84,220556.992
2025-10-13 13:00:00+00:00,191.83,196.96,191.31,196.15,489938.541
2025-10-13 14:00:00+00:00,196.15,196.77,192.5,193.37,286436.395
2025-10-13 15:00:00+00:00,193.38,197.66,193.24,196.42,271906.522
2025-10-13 16:00:00+00:00,196.42,200.4,196.23,200.04,546948.352
2025-10-13 17:00:00+00:00,200.04,205.84,199.99,205.01,570738.521
2025-10-13 18:00:00+00:00,205.0,206.68,203.93,205.95,512782.44
2025-10-13 19:00:00+00:00,205.94,208.75,205.58,207.1,284171.218
2025-10-13 20:00:00+00:00,207.1,208.76,206.81,208.55,153978.562
2025-10-13 21:00:00+00:00,208.55,208.95,207.69,207.97,149529.853
2025-10-13 22:00:00+00:00,207.96,209.28,207.65,208.4,172406.754
2025-10-13 23:00:00+00:00,208.41,209.21,207.27,208.69,135586.077
2025-10-14 00:00:00+00:00,208.69,211.25,208.06,209.31,296533.091
2025-10-14 01:00:00+00:00,209.3,210.11,207.89,208.41,209323.109
2025-10-14 02:00:00+00:00,208.41,208.66,205.81,206.3,350683.718
2025-10-14 03:00:00+00:00,206.31,206.96,204.96,205.71,274354.806
2025-10-14 04:00:00+00:00,205.72,205.95,201.07,202.07,296535.287
2025-10-14 05:00:00+00:00,202.07,204.01,198.9,199.69,432647.481
2025-10-14 06:00:00+00:00,199.68,200.77,192.0,195.31,578281.33
2025-10-14 07:00:00+00:00,195.32,197.23,193.42,194.47,367538.471
2025-10-14 08:00:00+00:00,194.46,197.47,193.16,196.15,297307.366
2025-10-14 09:00:00+00:00,196.15,197.58,194.09,194.87,198426.689
2025-10-14 10:00:00+00:00,194.86,194.89,191.03,194.24,373855.169
2025-10-14 11:00:00+00:00,194.25,197.08,194.05,195.32,222909.85
2025-10-14 12:00:00+00:00,195.33,195.36,192.35,193.34,263618.796
2025-10-14 13:00:00+00:00,193.35,195.66,191.5,195.02,390447.476
2025-10-14 14:00:00+00:00,195.01,198.85,194.39,195.89,429400.872
2025-10-14 15:00:00+00:00,195.89,202.64,194.53,202.22,430056.403
2025-10-14 16:00:00+00:00,202.23,206.48,200.03,202.53,564925.937
2025-10-14 17:00:00+00:00,202.52,204.68,199.28,201.76,414771.702
2025-10-14 18:00:00+00:00,201.77,204.22,200.52,201.55,186088.348
2025-10-14 19:00:00+00:00,201.56,203.79,197.05,198.54,380980.967
2025-10-14 20:00:00+00:00,198.54,200.61,198.17,200.6,126283.997
2025-10-14 21:00:00+00:00,200.61,201.53,198.31,201.23,94873.69
2025-10-14 22:00:00+00:00,201.24,202.17,200.3,201.44,76443.137
2025-10-14 23:00:00+00:00,201.44,203.42,201.44,202.44,92880.183
2025-10-15 00:00:00+00:00,202.45,204.05,201.22,203.98,180535.913
2025-10-15 01:00:00+00:00,203.97,204.1,201.12,203.69,160610.509
2025-10-15 02:00:00+00:00,203.7,205.82,203.05,203.4,204292.717
2025-10-15 03:00:00+00:00,203.39,203.75,200.89,201.65,189074.802
2025-10-15 04:00:00+00:00,201.65,203.55,200.47,203.46,108434.77
2025-10-15 05:00:00+00:00,203.47,204.84,202.81,204.43,138950.283
2025-10-15 06:00:00+00:00,204.44,205.45,201.95,204.64,242065.907
2025-10-15 07:00:00+00:00,204.64,205.08,203.22,204.66,182076.283
2025-10-15 08:00:00+00:00,204.65,208.91,204.46,206.14,372912.53
2025-10-15 09:00:00+00:00,206.15,207.34,205.34,205.99,148009.712
2025-10-15 10:00:00+00:00,205.99,206.33,203.48,203.9,185727.601
2025-10-15 11:00:00+00:00,203.89,204.83,202.04,202.6,167414.27
2025-10-15 12:00:00+00:00,202.59,203.69,201.66,203.06,154885.338
2025-10-15 13:00:00+00:00,203.05,204.32,198.04,201.16,492111.532
2025-10-15 14:00:00+00:00,201.17,204.87,198.37,199.5,510120.452
2025-10-15 15:00:00+00:00,199.5,200.32,196.18,197.13,379071.244
2025-10-15 16:00:00+00:00,197.14,198.73,196.83,197.38,203292.004
2025-10-15 17:00:00+00:00,197.38,198.16,195.17,198.15,295846.492
2025-10-15 18:00:00+00:00,198.15,198.29,196.3,198.04,124663.672
2025-10-15 19:00:00+00:00,198.04,198.08,194.18,194.81,236371.523
2025-10-15 20:00:00+00:00,194.81,196.62,192.24,194.2,301215.729
2025-10-15 21:00:00+00:00,194.19,195.28,192.04,192.88,195786.762
2025-10-15 22:00:00+00:00,192.89,194.6,192.6,193.33,121067.395
2025-10-15 23:00:00+00:00,193.33,194.83,193.0,193.84,74617.999
2025-10-16 00:00:00+00:00,193.84,194.6,193.17,193.92,97053.451
2025-10-16 01:00:00+00:00,193.91,195.44,193.81,195.12,105232.738
2025-10-16 02:00:00+00:00,195.12,196.19,194.24,195.49,110665.683
2025-10-16 03:00:00+00:00,195.5,196.06,193.43,193.63,112903.318
2025-10-16 04:00:00+00:00,193.64,194.6,192.3,192.45,148462.188
2025-10-16 05:00:00+00:00,192.46,194.4,191.38,192.46,186289.082
2025-10-16 06:00:00+00:00,192.46,195.6,192.42,195.2,131091.214
2025-10-16 07:00:00+00:00,195.21,195.36,192.33,192.93,187421.291
2025-10-16 08:00:00+00:00,192.93,193.46,191.88,192.45,137223.079
2025-10-16 09:00:00+00:00,192.45,194.69,186.37,193.89,584500.289
2025-10-16 10:00:00+00:00,193.89,196.68,193.58,195.75,246372.189
2025-10-16 11:00:00+00:00,195.76,197.16,194.5,196.81,179512.566
2025-10-16 12:00:00+00:00,196.82,198.05,196.01,197.02,179401.468
2025-10-16 13:00:00+00:00,197.01,198.42,195.18,195.78,167272.455
2025-10-16 14:00:00+00:00,195.78,196.57,191.44,194.02,418605.459
2025-10-16 15:00:00+00:00,194.03,194.32,186.56,187.61,483929.776
2025-10-16 16:00:00+00:00,187.61,192.28,186.36,192.27,444030.406
2025-10-16 17:00:00+00:00,192.28,192.33,188.85,189.62,235019.869
2025-10-16 18:00:00+00:00,189.62,189.83,186.9,189.33,200903.695
2025-10-16 19:00:00+00:00,189.33,189.48,183.56,185.04,380606.774
2025-10-16 20:00:00+00:00,185.05,186.11,182.03,182.83,260221.467
2025-10-16 21:00:00+00:00,182.83,185.75,182.8,185.64,154017.743
2025-10-16 22:00:00+00:00,185.64,185.96,183.11,183.14,111283.732
2025-10-16 23:00:00+00:00,183.14,185.19,182.91,184.85,142620.731
2025-10-17 00:00:00+00:00,184.84,186.45,184.27,186.3,126176.434
2025-10-17 01:00:00+00:00,186.31,187.55,184.76,185.66,130646.751
2025-10-17 02:00:00+00:00,185.66,187.35,184.7,186.76,122160.374
2025-10-17 03:00:00+00:00,186.76,187.43,186.25,187.09,122170.864
2025-10-17 04:00:00+00:00,187.09,187.44,186.34,187.06,84799.223
2025-10-17 05:00:00+00:00,187.06,187.46,185.44,185.69,211426.915
2025-10-17 06:00:00+00:00,185.69,186.48,179.89,180.38,511864.45
2025-10-17 07:00:00+00:00,180.38,180.81,177.34,177.75,543458.015
2025-10-17 08:00:00+00:00,177.75,178.96,175.41,175.55,537360.65
2025-10-17 09:00:00+00:00,175.55,180.44,175.33,176.79,294532.199
2025-10-17 10:00:00+00:00,176.78,177.94,174.06,177.4,432118.893
2025-10-17 11:00:00+00:00,177.4,182.7,177.22,181.45,485483.487
2025-10-17 12:00:00+00:00,181.44,182.62,179.94,180.04,198713.431
2025-10-17 13:00:00+00:00,180.04,182.13,177.95,180.65,422414.885
2025-10-17 14:00:00+00:00,180.65,181.0,176.25,178.39,343744.992
2025-10-17 15:00:00+00:00,178.39,182.82,178.02,182.72,264680.311
2025-10-17 16:00:00+00:00,182.71,185.03,181.63,182.34,415074.71
2025-10-17 17:00:00+00:00,182.34,184.55,182.12,183.75,138966.458
2025-10-17 18:00:00+00:00,183.75,185.41,183.22,183.45,131956.838
2025-10-17 19:00:00+00:00,183.45,184.18,181.42,181.98,162009.252
2025-10-17 20:00:00+00:00,181.98,184.03,181.47,183.68,83869.995
2025-10-17 21:00:00+00:00,183.67,186.04,183.46,185.4,160700.953
2025-10-17 22:00:00+00:00,185.4,185.94,183.18,183.96,95464.164
2025-10-17 23:00:00+00:00,183.96,183.97,181.77,181.96,83114.633
2025-10-18 00:00:00+00:00,181.97,183.54,181.75,182.87,101139.798
2025-10-18 01:00:00+00:00,182.87,184.96,182.66,184.63,114230.965
2025-10-18 02:00:00+00:00,184.64,185.54,183.41,183.72,103491.387
2025-10-18 03:00:00+00:00,183.72,185.47,183.7,184.8,70212.262
2025-10-18 04:00:00+00:00,184.8,184.8,183.11,183.44,83658.203
2025-10-18 05:00:00+00:00,183.43,184.83,183.42,184.53,89552.056
2025-10-18 06:00:00+00:00,184.54,186.6,184.21,186.34,119319.663
2025-10-18 07:00:00+00:00,186.33,188.26,185.87,186.27,266260.606
2025-10-18 08:00:00+00:00,186.26,187.18,185.8,185.92,95996.389
2025-10-18 09:00:00+00:00,185.91,186.64,185.38,185.94,84064.78
2025-10-18 10:00:00+00:00,185.93,186.25,184.4,185.18,146999.112
2025-10-18 11:00:00+00:00,185.18,186.11,184.63,186.1,83890.552
2025-10-18 12:00:00+00:00,186.11,187.4,185.71,186.08,59352.342
2025-10-18 13:00:00+00:00,186.08,186.15,184.8,185.2,89301.945
2025-10-18 14:00:00+00:00,185.2,186.2,183.96,185.75,84421.368
2025-10-18 15:00:00+00:00,185.76,185.97,184.61,185.03,47626.797
2025-10-18 16:00:00+00:00,185.04,185.57,183.2,184.23,130771.512
2025-10-18 17:00:00+00:00,184.23,186.13,183.79,185.93,82367.773
2025-10-18 18:00:00+00:00,185.93,186.17,185.27,185.83,36235.76
2025-10-18 19:00:00+00:00,185.83,186.41,185.64,186.34,36948.94
2025-10-18 20:00:00+00:00,186.35,187.67,186.13,186.59,64606.46
2025-10-18 21:00:00+00:00,186.58,187.25,185.9,187.15,47438.367
2025-10-18 22:00:00+00:00,187.15,187.84,186.81,187.27,33084.992
2025-10-18 23:00:00+00:00,187.28,187.75,186.92,187.56,34869.066
2025-10-19 00:00:00+00:00,187.55,187.87,185.29,185.75,71495.609
2025-10-19 01:00:00+00:00,185.76,185.88,184.88,185.86,45838.077
2025-10-19 02:00:00+00:00,185.86,185.96,185.23,185.77,39467.282
2025-10-19 03:00:00+00:00,185.77,187.14,184.96,187.04,82231.347
2025-10-19 04:00:00+00:00,187.03,187.14,186.38,186.83,57556.399
2025-10-19 05:00:00+00:00,186.84,187.69,186.32,186.56,48960.476
2025-10-19 06:00:00+00:00,186.56,186.92,185.19,185.57,41285.457
2025-10-19 07:00:00+00:00,185.57,186.14,185.24,185.9,32002.055
2025-10-19 08:00:00+00:00,185.89,187.5,183.81,184.17,192827.686
2025-10-19 09:00:00+00:00,184.16,188.64,183.19,187.2,274956.355
2025-10-19 10:00:00+00:00,187.19,189.96,186.71,189.07,206976.556
2025-10-19 11:00:00+00:00,189.06,190.05,188.6,188.99,130114.116
2025-10-19 12:00:00+00:00,189.0,189.39,188.11,188.89,69475.224
2025-10-19 13:00:00+00:00,188.89,191.0,188.32,190.6,168619.925
2025-10-19 14:00:00+00:00,190.6,191.7,189.79,191.55,201287.867
2025-10-19 15:00:00+00:00,191.55,191.68,190.23,190.78,111265.994
2025-10-19 16:00:00+00:00,190.77,191.61,189.97,190.87,102648.053
2025-10-19 17:00:00+00:00,190.88,192.29,189.73,190.03,135935.746
2025-10-19 18:00:00+00:00,190.03,190.38,189.18,189.94,99781.547
2025-10-19 19:00:00+00:00,189.93,189.95,188.33,188.88,78346.53
2025-10-19 20:00:00+00:00,188.88,189.89,188.64,189.67,45672.476
2025-10-19 21:00:00+00:00,189.67,189.83,188.37,189.29,76468.788
2025-10-19 22:00:00+00:00,189.3,190.16,188.92,189.83,64342.162
2025-10-19 23:00:00+00:00,189.83,189.83,186.83,187.86,106408.873
2025-10-20 00:00:00+00:00,187.86,187.86,183.82,185.62,185598.794
2025-10-20 01:00:00+00:00,185.62,186.34,184.97,185.65,87431.708
2025-10-20 02:00:00+00:00,185.65,187.33,183.94,186.89,164675.448
2025-10-20 03:00:00+00:00,186.89,191.75,185.9,191.16,282962.281
