Datetime,Open,High,Low,Close,Volume
2025-10-07 11:45:00+00:00,230.11,230.76,230.1,230.44,28684.375
2025-10-07 12:00:00+00:00,230.44,230.54,229.81,230.03,22037.048
2025-10-07 12:15:00+00:00,230.04,230.17,229.5,229.69,50392.166
2025-10-07 12:30:00+00:00,229.69,229.87,229.2,229.51,67218.337
2025-10-07 12:45:00+00:00,229.51,231.49,229.51,231.48,52295.78
2025-10-07 13:00:00+00:00,231.48,231.59,230.65,231.14,34049.536
2025-10-07 13:15:00+00:00,231.13,231.56,230.71,231.44,33557.818
2025-10-07 13:30:00+00:00,231.45,231.52,226.5,227.53,171516.384
2025-10-07 13:45:00+00:00,227.53,228.05,226.33,227.93,101294.568
2025-10-07 14:00:00+00:00,227.93,228.15,224.51,225.1,215377.516
2025-10-07 14:15:00+00:00,225.09,226.83,224.63,225.43,93924.749
2025-10-07 14:30:00+00:00,225.44,226.38,224.94,226.37,77073.543
2025-10-07 14:45:00+00:00,226.38,226.74,225.22,225.29,52691.969
2025-10-07 15:00:00+00:00,225.3,225.88,220.8,223.39,359981.999
2025-10-07 15:15:00+00:00,223.39,224.66,223.17,223.65,81202.246
2025-10-07 15:30:00+00:00,223.65,223.73,221.52,222.28,115463.267
2025-10-07 15:45:00+00:00,222.28,223.79,222.05,223.79,91312.798
2025-10-07 16:00:00+00:00,223.79,223.8,222.62,222.84,68144.42
2025-10-07 16:15:00+00:00,222.84,223.68,221.85,222.94,121254.492
2025-10-07 16:30:00+00:00,222.95,224.75,222.94,224.12,66028.201
2025-10-07 16:45:00+00:00,224.11,225.31,223.91,224.4,69264.479
2025-10-07 17:00:00+00:00,224.4,224.81,223.68,223.88,83629.07
2025-10-07 17:15:00+00:00,223.88,223.95,223.04,223.59,32716.726
2025-10-07 17:30:00+00:00,223.58,223.9,223.1,223.76,34707.689
2025-10-07 17:45:00+00:00,223.75,224.26,222.63,222.7,33945.174
2025-10-07 18:00:00+00:00,222.71,223.29,222.5,222.76,25870.195
2025-10-07 18:15:00+00:00,222.76,222.96,221.95,222.76,26333.834
2025-10-07 18:30:00+00:00,222.75,222.99,221.8,222.33,21978.596
2025-10-07 18:45:00+00:00,222.34,222.46,221.38,221.43,27404.92
2025-10-07 19:00:00+00:00,221.43,222.76,221.21,221.82,40155.495
2025-10-07 19:15:00+00:00,221.81,222.15,221.31,221.4,21392.785
2025-10-07 19:30:00+00:00,221.39,222.17,220.71,221.53,50532.983
2025-10-07 19:45:00+00:00,221.53,222.89,221.29,221.69,50020.977
2025-10-07 20:00:00+00:00,221.7,223.7,221.53,223.41,52694.858
2025-10-07 20:15:00+00:00,223.41,223.88,222.82,223.76,19868.568
2025-10-07 20:30:00+00:00,223.76,224.08,223.5,223.53,22420.822
2025-10-07 20:45:00+00:00,223.54,224.16,223.37,223.49,22668.104
2025-10-07 21:00:00+00:00,223.49,224.0,222.82,223.74,41142.692
2025-10-07 21:15:00+00:00,223.73,224.28,223.55,224.1,19299.247
2025-10-07 21:30:00+00:00,224.11,224.17,223.16,223.47,16138.265
2025-10-07 21:45:00+00:00,223.47,223.47,222.41,223.14,32987.965
2025-10-07 22:00:00+00:00,223.15,223.16,222.01,222.79,10467.172
2025-10-07 22:15:00+00:00,222.78,223.66,222.72,223.27,15903.384
2025-10-07 22:30:00+00:00,223.26,223.51,222.25,222.51,16916.291
2025-10-07 22:45:00+00:00,222.51,222.67,222.11,222.49,9593.759
2025-10-07 23:00:00+00:00,222.5,222.56,221.6,221.66,17857.759
2025-10-07 23:15:00+00:00,221.66,221.95,220.48,221.08,34495.709
2025-10-07 23:30:00+00:00,221.08,221.3,220.53,221.08,26037.494
2025-10-07 23:45:00+00:00,221.09,221.34,219.7,219.97,78777.585
2025-10-08 00:00:00+00:00,219.98,221.0,219.79,220.27,47488.387
2025-10-08 00:15:00+00:00,220.27,221.2,220.24,220.3,28693.354
2025-10-08 00:30:00+00:00,220.3,221.54,217.91,221.13,140613.361
2025-10-08 00:45:00+00:00,221.14,221.79,220.94,220.99,32862.308
2025-10-08 01:00:00+00:00,220.99,221.31,220.53,220.65,16048.622
2025-10-08 01:15:00+00:00,220.65,222.09,220.48,221.61,19417.099
2025-10-08 01:30:00+00:00,221.6,222.14,221.36,221.65,17000.831
2025-10-08 01:45:00+00:00,221.65,222.32,221.58,222.04,13123.271
2025-10-08 02:00:00+00:00,222.04,222.1,221.46,221.86,16244.523
2025-10-08 02:15:00+00:00,221.86,222.78,221.86,222.49,21109.07
2025-10-08 02:30:00+00:00,222.48,222.49,221.54,221.56,33729.076
2025-10-08 02:45:00+00:00,221.57,222.04,221.13,221.58,42798.014
2025-10-08 03:00:00+00:00,221.58,221.58,220.1,220.13,36756.454
2025-10-08 03:15:00+00:00,220.13,220.51,218.57,218.88,60164.644
2025-10-08 03:30:00+00:00,218.88,219.49,218.68,218.9,38682.465
2025-10-08 03:45:00+00:00,218.91,219.39,217.93,218.31,66802.965
2025-10-08 04:00:00+00:00,218.3,219.51,217.3,219.15,71621.426
2025-10-08 04:15:00+00:00,219.15,219.94,219.12,219.48,26604.817
2025-10-08 04:30:00+00:00,219.48,220.3,219.47,220.13,20306.189
2025-10-08 04:45:00+00:00,220.13,220.54,219.93,220.4,18837.663
2025-10-08 05:00:00+00:00,220.41,220.43,219.67,219.79,20136.65
2025-10-08 05:15:00+00:00,219.8,219.88,218.55,218.99,52330.236
2025-10-08 05:30:00+00:00,219.0,219.42,218.79,218.8,24510.045
2025-10-08 05:45:00+00:00,218.79,219.71,218.38,219.5,13748.929
2025-10-08 06:00:00+00:00,219.51,219.92,218.62,219.62,18079.784
2025-10-08 06:15:00+00:00,219.62,219.92,218.98,219.2,22406.985
2025-10-08 06:30:00+00:00,219.2,219.68,218.9,219.49,24013.42
2025-10-08 06:45:00+00:00,219.49,220.47,219.49,220.26,13565.089
2025-10-08 07:00:00+00:00,220.26,220.62,219.66,219.8,16090.289
2025-10-08 07:15:00+00:00,219.79,220.09,219.44,219.92,18323.114
2025-10-08 07:30:00+00:00,219.92,220.31,219.5,220.13,9670.524
2025-10-08 07:45:00+00:00,220.13,220.98,219.74,220.95,25699.446
2025-10-08 08:00:00+00:00,220.95,221.47,220.82,221.12,18575.275
2025-10-08 08:15:00+00:00,221.11,221.75,220.9,221.34,18653.957
2025-10-08 08:30:00+00:00,221.34,222.62,221.17,222.53,44617.021
2025-10-08 08:45:00+00:00,222.54,222.64,221.4,221.61,29589.386
2025-10-08 09:00:00+00:00,221.62,222.08,221.22,221.37,30086.004
2025-10-08 09:15:00+00:00,221.37,221.4,220.8,221.08,20238.589
2025-10-08 09:30:00+00:00,221.07,221.46,220.74,221.22,23495.484
2025-10-08 09:45:00+00:00,221.21,221.44,220.77,221.43,16282.833
2025-10-08 10:00:00+00:00,221.43,222.08,221.05,221.16,17836.115
2025-10-08 10:15:00+00:00,221.16,221.65,221.02,221.19,16171.047
2025-10-08 10:30:00+00:00,221.19,222.0,221.1,221.9,19312.813
2025-10-08 10:45:00+00:00,221.9,222.21,221.7,222.12,24588.609
2025-10-08 11:00:00+00:00,222.13,222.56,221.8,222.27,29886.221
2025-10-08 11:15:00+00:00,222.27,222.28,221.2,221.45,22786.763
2025-10-08 11:30:00+00:00,221.46,221.48,220.69,220.72,18977.646
2025-10-08 11:45:00+00:00,220.73,221.31,220.65,221.2,13864.416
2025-10-08 12:00:00+00:00,221.2,222.18,221.08,221.88,25908.256
2025-10-08 12:15:00+00:00,221.87,222.16,221.17,222.15,24346.46
2025-10-08 12:30:00+00:00,222.16,222.4,221.46,222.25,16304.108
2025-10-08 12:45:00+00:00,222.26,222.55,221.65,222.29,17841.908
2025-10-08 13:00:00+00:00,222.3,222.71,221.83,222.29,20732.721
2025-10-08 13:15:00+00:00,222.29,222.4,221.63,221.75,13358.48
2025-10-08 13:30:00+00:00,221.76,222.05,219.55,219.98,59674.801
2025-10-08 13:45:00+00:00,219.98,221.54,218.78,221.45,87381.26
2025-10-08 14:00:00+00:00,221.44,224.18,221.44,222.42,107583.757
2025-10-08 14:15:00+00:00,222.41,223.47,221.85,221.91,39738.672
2025-10-08 14:30:00+00:00,221.9,222.67,220.58,220.92,58104.193
2025-10-08 14:45:00+00:00,220.91,221.23,219.52,220.08,34120.368
2025-10-08 15:00:00+00:00,220.09,221.19,219.93,220.82,25567.335
2025-10-08 15:15:00+00:00,220.82,222.84,220.6,222.38,45665.313
2025-10-08 15:30:00+00:00,222.38,222.47,221.62,221.7,17413.131
2025-10-08 15:45:00+00:00,221.7,221.7,220.57,221.19,17708.689
2025-10-08 16:00:00+00:00,221.2,222.27,220.71,222.27,18469.468
2025-10-08 16:15:00+00:00,222.28,222.45,221.65,222.08,31111.192
2025-10-08 16:30:00+00:00,222.07,222.2,221.47,222.14,20799.111
2025-10-08 16:45:00+00:00,222.14,223.7,222.03,223.57,29724.632
2025-10-08 17:00:00+00:00,223.56,225.16,223.36,225.12,103800.698
2025-10-08 17:15:00+00:00,225.12,226.69,224.73,226.45,73615.761
2025-10-08 17:30:00+00:00,226.45,227.09,225.86,226.03,65930.612
2025-10-08 17:45:00+00:00,226.03,227.71,225.8,226.92,54920.825
2025-10-08 18:00:00+00:00,226.93,227.87,226.43,227.4,34079.705
2025-10-08 18:15:00+00:00,227.4,228.32,227.18,227.29,52529.083
2025-10-08 18:30:00+00:00,227.29,228.9,226.8,227.5,58258.598
2025-10-08 18:45:00+00:00,227.5,229.67,227.42,228.67,66902.668
2025-10-08 19:00:00+00:00,228.66,228.87,227.61,227.75,54056.11
2025-10-08 19:15:00+00:00,227.75,228.53,227.52,228.19,23533.399
2025-10-08 19:30:00+00:00,228.19,229.14,228.17,228.56,26209.491
2025-10-08 19:45:00+00:00,228.55,229.6,228.29,229.34,38878.161
2025-10-08 20:00:00+00:00,229.34,229.68,228.66,229.1,25806.225
2025-10-08 20:15:00+00:00,229.1,229.69,229.02,229.38,22505.52
2025-10-08 20:30:00+00:00,229.39,229.49,228.58,228.84,22015.149
2025-10-08 20:45:00+00:00,228.84,228.9,227.46,227.7,40893.181
2025-10-08 21:00:00+00:00,227.7,228.33,227.42,227.61,30588.999
2025-10-08 21:15:00+00:00,227.62,228.58,227.62,228.46,16941.63
2025-10-08 21:30:00+00:00,228.47,229.14,228.43,228.67,15068.54
2025-10-08 21:45:00+00:00,228.67,228.68,227.84,228.49,16113.646
2025-10-08 22:00:00+00:00,228.48,229.48,228.48,229.18,22987.139
2025-10-08 22:15:00+00:00,229.17,229.72,228.82,229.12,26065.726
2025-10-08 22:30:00+00:00,229.13,229.32,228.86,229.06,13202.711
2025-10-08 22:45:00+00:00,229.07,229.17,228.58,228.61,12741.654
2025-10-08 23:00:00+00:00,228.61,228.78,227.73,228.01,43335.957
2025-10-08 23:15:00+00:00,228.01,228.78,227.88,228.64,10333.779
2025-10-08 23:30:00+00:00,228.64,229.37,228.64,228.89,20492.058
2025-10-08 23:45:00+00:00,228.88,229.13,228.7,229.02,7958.536
2025-10-09 00:00:00+00:00,229.03,229.34,228.01,228.27,20620.96
2025-10-09 00:15:00+00:00,228.26,229.69,228.15,228.68,24263.339
2025-10-09 00:30:00+00:00,228.68,229.24,228.11,228.59,17296.899
2025-10-09 00:45:00+00:00,228.59,229.0,228.26,228.34,14956.177
2025-10-09 01:00:00+00:00,228.33,228.62,227.19,227.19,28016.856
2025-10-09 01:15:00+00:00,227.19,227.87,226.51,226.75,53885.855
2025-10-09 01:30:00+00:00,226.74,226.84,226.01,226.13,38906.183
2025-10-09 01:45:00+00:00,226.12,228.65,226.07,228.45,42111.127
2025-10-09 02:00:00+00:00,228.46,228.74,226.62,227.31,29868.579
2025-10-09 02:15:00+00:00,227.31,227.44,226.05,227.07,47896.553
2025-10-09 02:30:00+00:00,227.07,227.6,225.26,225.57,62239.41
2025-10-09 02:45:00+00:00,225.58,226.06,223.84,224.44,88644.296
2025-10-09 03:00:00+00:00,224.44,225.81,224.39,225.46,30871.274
2025-10-09 03:15:00+00:00,225.45,226.45,225.41,225.75,24979.627
2025-10-09 03:30:00+00:00,225.74,226.29,225.23,225.41,18481.062
2025-10-09 03:45:00+00:00,225.41,226.41,225.35,226.19,26864.312
2025-10-09 04:00:00+00:00,226.19,226.42,225.46,225.46,29117.312
2025-10-09 04:15:00+00:00,225.46,227.19,225.46,227.09,28327.917
2025-10-09 04:30:00+00:00,227.09,227.41,226.62,226.7,31986.609
2025-10-09 04:45:00+00:00,226.7,227.57,226.62,227.47,17170.999
2025-10-09 05:00:00+00:00,227.48,228.17,227.14,227.15,41177.458
2025-10-09 05:15:00+00:00,227.14,227.79,226.74,227.76,16674.131
2025-10-09 05:30:00+00:00,227.76,228.87,227.37,227.39,35415.592
2025-10-09 05:45:00+00:00,227.38,227.81,227.05,227.8,14981.934
2025-10-09 06:00:00+00:00,227.8,227.96,227.09,227.35,22826.972
2025-10-09 06:15:00+00:00,227.34,227.93,226.75,227.73,24919.114
2025-10-09 06:30:00+00:00,227.74,228.43,227.45,227.54,29755.456
2025-10-09 06:45:00+00:00,227.54,228.03,226.32,226.55,19794.161
2025-10-09 07:00:00+00:00,226.54,226.89,225.65,225.69,27555.653
2025-10-09 07:15:00+00:00,225.69,226.05,224.63,225.09,43857.501
2025-10-09 07:30:00+00:00,225.09,225.1,224.14,224.35,37067.812
2025-10-09 07:45:00+00:00,224.35,225.42,224.31,224.5,26842.184
2025-10-09 08:00:00+00:00,224.49,224.81,223.17,223.18,41350.558
2025-10-09 08:15:00+00:00,223.18,223.59,220.67,220.78,119475.099
2025-10-09 08:30:00+00:00,220.78,221.95,219.86,220.31,86928.949
2025-10-09 08:45:00+00:00,220.3,220.98,219.32,220.0,44964.824
2025-10-09 09:00:00+00:00,220.0,221.27,219.9,221.03,38585.662
2025-10-09 09:15:00+00:00,221.04,221.8,220.77,221.53,29090.817
2025-10-09 09:30:00+00:00,221.53,222.03,221.18,221.45,25922.284
2025-10-09 09:45:00+00:00,221.45,222.13,221.31,221.96,20202.74
2025-10-09 10:00:00+00:00,221.97,222.43,221.57,222.23,17959.606
2025-10-09 10:15:00+00:00,222.23,222.3,220.96,221.33,16877.592
2025-10-09 10:30:00+00:00,221.34,222.75,221.33,222.39,24375.134
2025-10-09 10:45:00+00:00,222.39,222.96,221.88,222.28,26737.252
2025-10-09 11:00:00+00:00,222.28,223.02,222.28,222.61,20511.198
2025-10-09 11:15:00+00:00,222.62,223.69,222.6,223.51,30114.721
2025-10-09 11:30:00+00:00,223.52,223.96,222.83,223.89,26500.973
2025-10-09 11:45:00+00:00,223.89,223.9,223.04,223.14,17659.932
2025-10-09 12:00:00+00:00,223.14,224.41,222.86,223.96,22540.578
2025-10-09 12:15:00+00:00,223.95,224.7,223.72,224.17,22787.631
2025-10-09 12:30:00+00:00,224.17,226.11,223.52,225.71,42816.686
2025-10-09 12:45:00+00:00,225.7,226.32,225.08,225.95,24460.535
2025-10-09 13:00:00+00:00,225.95,226.23,224.57,224.77,40873.585
2025-10-09 13:15:00+00:00,224.77,225.79,224.68,225.39,21567.575
2025-10-09 13:30:00+00:00,225.39,225.39,223.37,223.82,47393.121
2025-10-09 13:45:00+00:00,223.81,224.74,221.87,222.28,59803.88
2025-10-09 14:00:00+00:00,222.29,223.3,221.49,223.04,59893.97
2025-10-09 14:15:00+00:00,223.03,223.19,221.04,221.1,53843.368
2025-10-09 14:30:00+00:00,221.09,221.1,219.55,220.06,89694.091
2025-10-09 14:45:00+00:00,220.07,221.47,219.4,220.86,75106.799
2025-10-09 15:00:00+00:00,220.86,222.18,220.86,221.38,69445.483
2025-10-09 15:15:00+00:00,221.38,221.99,219.8,219.9,47584.513
2025-10-09 15:30:00+00:00,219.9,220.57,218.62,219.0,64995.297
2025-10-09 15:45:00+00:00,219.0,219.94,218.79,219.11,38250.359
2025-10-09 16:00:00+00:00,219.11,220.14,218.58,218.6,35983.042
2025-10-09 16:15:00+00:00,218.6,219.5,217.75,219.19,63341.608
2025-10-09 16:30:00+00:00,219.2,219.7,218.35,219.2,68153.09
2025-10-09 16:45:00+00:00,219.2,219.43,216.53,217.22,98456.225
2025-10-09 17:00:00+00:00,217.22,218.47,216.71,218.18,43697.699
2025-10-09 17:15:00+00:00,218.18,219.1,217.51,217.72,39393.604
2025-10-09 17:30:00+00:00,217.73,218.69,217.52,218.14,30358.113
2025-10-09 17:45:00+00:00,218.15,219.57,217.92,219.32,42786.234
2025-10-09 18:00:00+00:00,219.32,219.48,218.33,218.79,30925.089
2025-10-09 18:15:00+00:00,218.79,219.5,218.44,218.45,24555.879
2025-10-09 18:30:00+00:00,218.44,218.57,217.38,217.7,37472.302
2025-10-09 18:45:00+00:00,217.7,217.97,217.21,217.55,21952.993
2025-10-09 19:00:00+00:00,217.56,218.23,217.43,218.0,19135.7
2025-10-09 19:15:00+00:00,218.0,218.84,217.7,218.81,24506.618
2025-10-09 19:30:00+00:00,218.8,218.94,218.25,218.56,16357.961
2025-10-09 19:45:00+00:00,218.57,218.7,217.45,218.29,34397.742
2025-10-09 20:00:00+00:00,218.29,219.23,217.63,217.67,24910.42
2025-10-09 20:15:00+00:00,217.66,218.45,217.56,218.14,23028.694
2025-10-09 20:30:00+00:00,218.13,218.49,218.07,218.46,12925.975
2025-10-09 20:45:00+00:00,218.47,218.94,218.28,218.94,14344.357
2025-10-09 21:00:00+00:00,218.94,219.56,218.55,219.55,16862.287
2025-10-09 21:15:00+00:00,219.56,219.97,219.18,219.29,25421.658
2025-10-09 21:30:00+00:00,219.28,219.99,218.85,219.82,13903.262
2025-10-09 21:45:00+00:00,219.83,220.45,219.72,220.27,21232.149
2025-10-09 22:00:00+00:00,220.27,220.76,219.88,220.57,16123.752
2025-10-09 22:15:00+00:00,220.58,220.93,220.37,220.85,9719.007
2025-10-09 22:30:00+00:00,220.85,221.63,220.65,221.53,16286.98
2025-10-09 22:45:00+00:00,221.53,221.64,221.0,221.25,13635.569
2025-10-09 23:00:00+00:00,221.25,221.31,220.19,220.39,16725.305
2025-10-09 23:15:00+00:00,220.38,220.48,219.85,220.23,10311.244
2025-10-09 23:30:00+00:00,220.22,220.71,220.14,220.57,8629.095
2025-10-09 23:45:00+00:00,220.57,220.95,220.34,220.93,11731.652
2025-10-10 00:00:00+00:00,220.93,221.62,220.76,221.48,23852.671
2025-10-10 00:15:00+00:00,221.47,221.91,221.03,221.84,14163.895
2025-10-10 00:30:00+00:00,221.84,222.0,221.34,221.4,11778.225
2025-10-10 00:45:00+00:00,221.4,221.46,220.95,221.23,15886.106
2025-10-10 01:00:00+00:00,221.22,222.07,221.11,222.0,21324.23
2025-10-10 01:15:00+00:00,222.01,222.05,221.65,222.05,8785.732
2025-10-10 01:30:00+00:00,222.05,222.09,220.8,220.97,25259.013
2025-10-10 01:45:00+00:00,220.98,221.2,220.52,220.97,17180.263
2025-10-10 02:00:00+00:00,220.98,221.05,220.33,220.73,23145.812
2025-10-10 02:15:00+00:00,220.72,221.85,220.71,221.11,16655.039
2025-10-10 02:30:00+00:00,221.12,221.23,220.0,220.62,34006.533
2025-10-10 02:45:00+00:00,220.63,220.65,219.87,220.33,19817.471
2025-10-10 03:00:00+00:00,220.34,220.5,219.5,219.96,20757.144
2025-10-10 03:15:00+00:00,219.96,221.62,219.84,221.6,23475.219
2025-10-10 03:30:00+00:00,221.6,222.69,221.6,222.49,41300.029
2025-10-10 03:45:00+00:00,222.5,222.87,221.17,221.65,29241.636
2025-10-10 04:00:00+00:00,221.64,222.9,221.58,222.7,28057.11
2025-10-10 04:15:00+00:00,222.7,222.76,221.88,221.89,23946.873
2025-10-10 04:30:00+00:00,221.9,222.34,220.88,221.46,33771.457
2025-10-10 04:45:00+00:00,221.45,221.48,220.94,221.22,20555.736
2025-10-10 05:00:00+00:00,221.23,221.28,220.04,220.42,27116.99
2025-10-10 05:15:00+00:00,220.43,221.35,220.36,220.98,23383.3
2025-10-10 05:30:00+00:00,220.99,221.08,220.38,220.98,15239.944
2025-10-10 05:45:00+00:00,220.99,221.8,220.94,221.68,18711.67
2025-10-10 06:00:00+00:00,221.68,222.43,221.58,221.88,20329.13
2025-10-10 06:15:00+00:00,221.88,222.18,221.12,221.22,17953.724
2025-10-10 06:30:00+00:00,221.23,221.48,220.48,220.99,18924.862
2025-10-10 06:45:00+00:00,221.0,221.4,219.32,219.39,36899.517
2025-10-10 07:00:00+00:00,219.39,219.56,218.2,218.81,52694.845
2025-10-10 07:15:00+00:00,218.82,218.85,218.0,218.61,29616.369
2025-10-10 07:30:00+00:00,218.61,219.3,218.17,219.13,18569.687
2025-10-10 07:45:00+00:00,219.14,219.14,217.92,218.12,28412.737
2025-10-10 08:00:00+00:00,218.13,218.71,217.4,218.44,81292.456
2025-10-10 08:15:00+00:00,218.45,219.41,218.44,219.05,18367.835
2025-10-10 08:30:00+00:00,219.04,219.3,218.37,218.55,13065.449
2025-10-10 08:45:00+00:00,218.55,220.1,218.55,220.06,31160.059
2025-10-10 09:00:00+00:00,220.07,220.1,219.11,219.35,33049.251
2025-10-10 09:15:00+00:00,219.34,220.78,219.21,220.56,33539.014
2025-10-10 09:30:00+00:00,220.56,220.61,220.01,220.27,11694.668
2025-10-10 09:45:00+00:00,220.28,220.46,218.94,218.95,15679.224
2025-10-10 10:00:00+00:00,218.95,219.8,218.75,219.73,26888.608
2025-10-10 10:15:00+00:00,219.73,219.96,219.42,219.55,14314.188
2025-10-10 10:30:00+00:00,219.54,219.98,219.32,219.85,13493.959
2025-10-10 10:45:00+00:00,219.84,220.63,219.64,220.4,20785.937
2025-10-10 11:00:00+00:00,220.41,221.4,220.4,220.69,45985.019
2025-10-10 11:15:00+00:00,220.69,221.1,220.28,220.78,19646.308
2025-10-10 11:30:00+00:00,220.79,221.37,220.71,221.36,14790.947
2025-10-10 11:45:00+00:00,221.37,221.56,221.05,221.14,14076.759
2025-10-10 12:00:00+00:00,221.15,221.8,220.86,221.05,24514.659
2025-10-10 12:15:00+00:00,221.04,221.74,220.79,221.5,20884.134
2025-10-10 12:30:00+00:00,221.49,221.66,220.94,221.08,20715.67
2025-10-10 12:45:00+00:00,221.07,221.76,220.9,221.76,15772.19
2025-10-10 13:00:00+00:00,221.76,222.37,221.59,221.86,35084.192
2025-10-10 13:15:00+00:00,221.85,222.68,221.52,222.52,44763.022
2025-10-10 13:30:00+00:00,222.52,224.46,222.41,224.03,99733.136
2025-10-10 13:45:00+00:00,224.03,224.19,222.13,223.41,61702.68
2025-10-10 14:00:00+00:00,223.42,224.42,222.74,223.9,60984.073
2025-10-10 14:15:00+00:00,223.9,224.13,221.81,222.18,68876.251
2025-10-10 14:30:00+00:00,222.17,223.35,222.08,222.43,28495.244
2025-10-10 14:45:00+00:00,222.43,223.37,219.69,219.79,112267.769
2025-10-10 15:00:00+00:00,219.79,220.15,217.33,218.45,207691.601
2025-10-10 15:15:00+00:00,218.44,218.82,212.85,213.24,344162.848
2025-10-10 15:30:00+00:00,213.23,213.57,209.01,213.44,429932.173
2025-10-10 15:45:00+00:00,213.44,213.53,210.0,210.7,146041.767
2025-10-10 16:00:00+00:00,210.69,212.34,210.04,211.39,122862.13
2025-10-10 16:15:00+00:00,211.39,212.24,210.33,211.41,80316.239
2025-10-10 16:30:00+00:00,211.4,213.06,211.11,211.56,113216.089
2025-10-10 16:45:00+00:00,211.56,211.97,210.77,211.26,98859.112
2025-10-10 17:00:00+00:00,211.25,211.53,209.57,209.96,84915.749
2025-10-10 17:15:00+00:00,209.97,211.42,209.93,210.97,41417.32
2025-10-10 17:30:00+00:00,210.97,211.16,209.35,209.56,30679.08
2025-10-10 17:45:00+00:00,209.56,210.34,208.82,209.68,44127.234
2025-10-10 18:00:00+00:00,209.68,209.74,208.24,208.87,57287.467
2025-10-10 18:15:00+00:00,208.86,210.07,208.09,209.18,55955.029
2025-10-10 18:30:00+00:00,209.18,209.47,208.05,208.42,29489.923
2025-10-10 18:45:00+00:00,208.42,209.07,207.47,207.47,49867.663
2025-10-10 19:00:00+00:00,207.47,208.19,206.54,206.98,53166.098
2025-10-10 19:15:00+00:00,206.97,207.17,203.46,203.5,112299.925
2025-10-10 19:30:00+00:00,203.5,206.59,203.43,206.52,130809.023
2025-10-10 19:45:00+00:00,206.52,207.2,205.27,205.32,52344.875
2025-10-10 20:00:00+00:00,205.31,206.96,205.09,206.51,59154.979
2025-10-10 20:15:00+00:00,206.5,207.72,206.22,207.6,56412.4
2025-10-10 20:30:00+00:00,207.6,207.8,206.8,207.51,34336.266
2025-10-10 20:45:00+00:00,207.52,207.68,193.0,196.84,647871.023
2025-10-10 21:00:00+00:00,196.84,198.73,180.0,187.39,759715.804
2025-10-10 21:15:00+00:00,187.34,188.51,168.79,174.74,761191.23
2025-10-10 21:30:00+00:00,174.76,199.15,173.83,196.82,418728.854
2025-10-10 21:45:00+00:00,196.82,197.3,190.91,193.41,412010.674
2025-10-10 22:00:00+00:00,193.41,194.0,187.41,189.64,431618.194
2025-10-10 22:15:00+00:00,189.67,191.06,182.26,185.12,479902.593
2025-10-10 22:30:00+00:00,185.12,191.16,184.52,189.34,289374.099
2025-10-10 22:45:00+00:00,189.34,193.49,187.32,189.93,285562.97
2025-10-10 23:00:00+00:00,189.93,191.66,188.17,189.33,244148.963
2025-10-10 23:15:00+00:00,189.34,193.43,188.95,192.56,204926.111
2025-10-10 23:30:00+00:00,192.55,197.11,191.66,194.41,212068.634
2025-10-10 23:45:00+00:00,194.41,195.21,187.33,188.43,277935.62
2025-10-11 00:00:00+00:00,188.43,190.2,187.25,189.19,183873.051
2025-10-11 00:15:00+00:00,189.19,189.58,184.87,188.23,190717.187
2025-10-11 00:30:00+00:00,188.23,189.5,185.91,189.41,118016.894
2025-10-11 00:45:00+00:00,189.41,190.56,188.0,188.05,87602.44
2025-10-11 01:00:00+00:00,188.05,188.28,186.05,186.53,72462.522
2025-10-11 01:15:00+00:00,186.54,186.67,184.17,184.57,121312.369
2025-10-11 01:30:00+00:00,184.57,185.77,182.9,183.35,118626.522
2025-10-11 01:45:00+00:00,183.35,184.83,182.16,183.1,142464.643
2025-10-11 02:00:00+00:00,183.1,186.25,182.98,185.96,166063.813
2025-10-11 02:15:00+00:00,185.97,188.3,185.43,188.22,111468.728
2025-10-11 02:30:00+00:00,188.21,191.05,188.11,190.99,136446.195
2025-10-11 02:45:00+00:00,190.98,190.99,188.58,188.6,99136.974
2025-10-11 03:00:00+00:00,188.59,189.1,185.3,185.82,120720.56
2025-10-11 03:15:00+00:00,185.82,185.84,183.74,184.03,101963.183
2025-10-11 03:30:00+00:00,184.04,184.39,182.67,183.06,105997.75
2025-10-11 03:45:00+00:00,183.06,185.12,182.85,184.85,90477.189
2025-10-11 04:00:00+00:00,184.86,186.5,184.55,186.02,76683.43
2025-10-11 04:15:00+00:00,186.02,186.88,185.28,186.16,73962.576
2025-10-11 04:30:00+00:00,186.16,186.26,184.03,184.96,80335.44
2025-10-11 04:45:00+00:00,184.96,186.2,183.89,186.13,62320.691
2025-10-11 05:00:00+00:00,186.13,186.39,184.92,185.37,60165.592
2025-10-11 05:15:00+00:00,185.38,185.45,181.0,181.23,131164.783
2025-10-11 05:30:00+00:00,181.23,182.66,180.0,180.81,134053.324
2025-10-11 05:45:00+00:00,180.82,183.53,180.71,182.48,87737.253
2025-10-11 06:00:00+00:00,182.48,184.1,182.26,184.01,62400.312
2025-10-11 06:15:00+00:00,184.02,185.64,183.5,185.5,80006.286
2025-10-11 06:30:00+00:00,185.49,186.0,184.99,185.0,60725.948
2025-10-11 06:45:00+00:00,185.0,185.89,182.76,183.26,66435.502
2025-10-11 07:00:00+00:00,183.27,183.97,182.5,183.21,55039.324
2025-10-11 07:15:00+00:00,183.2,183.95,182.15,182.28,78672.002
